[508, 580, 686, 62, 561, 1058, 703, 36, 535, 1046, 624, 564, 785, 1076, 654, 731, 1175](15928, '1', 0, 1, -1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.2, 0.419355, 0.0, 1.0, 0.478196, 0.765372, 0.949777, 0.706763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.464795, 0.770455, 0.953383, 0.711831, 0.5, 0.290698, 0.0, 0.197431, 0.5, 0.0)
(18963, '3867', 0, 3867, -1, 0.036519, 0.5, 0.0, 0.0, 0.037127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.426729, 0.240859, 0.0, 0.0, 0.430065, 0.027932, 1.0, 0.388889, 0.0, 0.028298, 0.08374, 0.306933, 0.52503, 0.178339, 0.07674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.081969, 0.302406, 0.523159, 0.203814, 0.0, 0.0, 0.0, 0.089824, 0.444444, 0.052632)
(18963, '3868', 2, 3868, -1, 0.011564, 0.0, 0.0, 0.0, 0.011564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44751, 0.0, 0.0, 0.0, 0.451159, 0.009256, 0.0, 0.222222, 0.166667, 0.009039, 0.823723, 0.93779, 0.955341, 0.98597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.822569, 0.936866, 0.955256, 0.985679, 0.166667, 0.022727, 0.0, 0.0, 0.0, 0.526316)
(18963, '3869', 0, 3869, -1, 0.141814, 0.0, 0.0, 0.0, 0.141814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.404893, 0.0, 0.0, 0.0, 0.407961, 0.177517, 0.0, 0.444444, 0.166667, 0.177394, 0.197642, 0.633706, 0.778629, 0.655383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.201879, 0.636154, 0.779914, 0.669022, 0.666667, 0.340909, 0.0, 0.0, 0.0, 0.105263)
(18963, '3870', 2, 3870, -1, 0.00913, 0.0, 0.0, 0.0, 0.00913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.453141, 0.0, 0.0, 0.0, 0.456772, 0.009982, 0.032258, 0.111111, 0.166667, 0.009747, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 0.113636, 0.0, 0.006332, 0.111111, 0.0)
(18963, '3871', 0, 3871, -1, 0.352404, 0.0, 1.0, 0.0, 0.35423, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.158642, 0.0, 0.666667, 0.166667, 0.158589, 0.681104, 0.52912, 0.656168, 0.486537, 0.0, 0.0, 0.0, 0.0, 1.0, 0.867985, 0.535226, 1.0, 0.0, 0.0, 0.0, 0.0, 0.680859, 0.530542, 0.656451, 0.504333, 0.666667, 0.363636, 0.0, 0.0, 0.0, 0.052632)
(18963, '3872', 1, 3872, -1, 0.41266, 0.0, 0.0, 0.0, 0.41266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.287856, 0.0, 0.0, 0.0, 0.289869, 0.343455, 0.032258, 0.444444, 0.083333, 0.343353, 0.126019, 0.622089, 0.724711, 0.615561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.129174, 0.624623, 0.726177, 0.630536, 0.166667, 0.022727, 0.0, 0.044088, 0.222222, 0.684211)
(18963, '3873', 0, 3873, -1, 0.023128, 0.0, 0.0, 0.0, 0.023128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.474624, 0.0, 0.0, 0.0, 0.477989, 0.075265, 0.032258, 0.166667, 0.333333, 0.075093, 0.509989, 0.680679, 0.863546, 0.713594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.514842, 0.682632, 0.863966, 0.724847, 0.166667, 0.25, 0.0, 0.263328, 0.111111, 0.210526)
(18963, '3874', 0, 3874, -1, 0.168594, 0.0, 0.333333, 0.0, 0.169203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.498495, 0.0, 0.127913, 0.0, 0.500325, 0.146645, 0.16129, 1.0, 0.25, 0.146809, 0.449656, 0.696177, 0.855883, 0.734515, 0.0, 0.0, 0.0, 0.0, 0.106737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.451157, 0.698384, 0.857087, 0.745709, 0.333333, 0.238636, 0.0, 0.2049, 0.444444, 0.526316)
(18963, '3875', 0, 3875, -1, 0.015216, 0.0, 0.0, 0.0, 0.015216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.445478, 0.0, 0.0, 0.0, 0.449113, 0.011125, 0.354839, 0.388889, 0.083333, 0.011145, 0.688704, 0.755995, 0.836967, 0.672116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.682965, 0.751832, 0.835744, 0.679675, 0.166667, 0.034091, 0.0, 0.22143, 0.222222, 0.052632)
(18963, '3876', 0, 3876, -1, 0.03591, 0.0, 0.0, 0.0, 0.03591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.430598, 0.0, 0.0, 0.0, 0.434199, 0.051162, 0.096774, 0.277778, 0.25, 0.051042, 0.14352, 0.503156, 0.733989, 0.609474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14583, 0.504133, 0.734235, 0.623466, 0.166667, 0.102273, 0.0, 0.04308, 0.111111, 0.0)
(18963, '3877', 0, 3877, -1, 0.046865, 0.0, 0.0, 0.0, 0.046865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.428479, 0.0, 0.0, 0.0, 0.432019, 0.646926, 0.032258, 0.555556, 0.083333, 0.6469, 0.003204, 0.450831, 0.316995, 0.294726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00192, 0.452574, 0.317996, 0.319016, 0.166667, 0.125, 0.0, 0.011064, 0.222222, 0.0)
(18963, '3878', 0, 3878, -1, 0.000609, 0.0, 0.0, 0.0, 0.000609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.442559, 0.0, 0.0, 0.0, 0.446314, 0.000526, 0.032258, 0.277778, 0.5, 0.000417, 0.372788, 0.389805, 0.42471, 0.016604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.360661, 0.354966, 0.421145, 0.024892, 0.5, 0.318182, 0.0, 0.000385, 0.111111, 0.0)
(18963, '3879', 0, 3879, -1, 0.000609, 0.5, 0.333333, 0.0, 0.001826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.443469, 1.0, 0.636561, 0.0, 0.452387, 3.6e-05, 0.322581, 0.555556, 0.166667, 0.000109, 0.590977, 0.627276, 0.623985, 0.29504, 0.850114, 1.0, 1.0, 1.0, 0.832311, 1.0, 1.0, 0.970445, 0.0, 0.0, 0.0, 0.0, 0.745788, 0.534207, 0.675989, 0.304365, 0.166667, 0.136364, 0.0, 0.016476, 0.111111, 0.0)
(18963, '3880', 0, 3880, -1, 0.004869, 0.0, 0.0, 0.0, 0.004869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.447376, 0.0, 0.0, 0.0, 0.451074, 0.002051, 0.032258, 0.0, 0.666667, 0.001888, 0.697205, 0.704499, 0.620745, 0.563267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.686547, 0.695087, 0.61797, 0.560062, 1.0, 0.522727, 0.0, 0.089527, 0.777778, 0.0)
(18963, '3881', 0, 3881, -1, 0.025563, 0.0, 0.333333, 0.0, 0.026172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.480254, 0.0, 0.337116, 0.0, 0.48489, 0.010889, 0.0, 0.444444, 0.333333, 0.010782, 0.816646, 0.705827, 0.750761, 0.570892, 0.0, 0.0, 0.0, 0.0, 0.513571, 0.495401, 0.197752, 0.448352, 0.0, 0.0, 0.0, 0.0, 0.817111, 0.704667, 0.752958, 0.586025, 0.5, 0.272727, 0.0, 0.0, 0.0, 0.052632)
(18963, '3882', 0, 3882, -1, 0.001217, 0.0, 0.0, 0.0, 0.001217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.445163, 0.0, 0.0, 0.0, 0.448897, 0.000726, 0.129032, 0.222222, 0.583333, 0.000672, 0.907602, 0.835046, 0.790494, 0.706092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.877023, 0.79001, 0.788495, 0.678543, 0.833333, 0.431818, 0.0, 0.075314, 0.222222, 0.210526)
(18963, '3883', 0, 3883, -1, 0.003652, 0.0, 0.0, 0.0, 0.003652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.448815, 0.0, 0.0, 0.0, 0.452522, 0.000962, 0.129032, 0.055556, 0.5, 0.000835, 0.417822, 0.3361, 0.453246, 0.024126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41372, 0.325397, 0.449579, 0.039929, 0.833333, 0.477273, 0.0, 0.100491, 0.222222, 0.0)
(18963, '3884', 0, 3884, -1, 0.01339, 0.0, 0.0, 0.0, 0.01339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.468404, 0.0, 0.0, 0.0, 0.471946, 0.003376, 0.129032, 0.055556, 0.416667, 0.003231, 0.393937, 0.240308, 0.501105, 0.091055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.391632, 0.254944, 0.497826, 0.112038, 0.666667, 0.397727, 0.0, 0.10025, 0.222222, 0.0)
(18963, '3885', 0, 3885, -1, 0.007304, 0.0, 0.0, 0.0, 0.007304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.461186, 0.0, 0.0, 0.0, 0.464747, 0.002232, 0.032258, 0.388889, 1.0, 0.002269, 0.549145, 0.41394, 0.536887, 0.081546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.543664, 0.385487, 0.532752, 0.099751, 0.5, 1.0, 0.0, 0.037076, 0.222222, 0.368421)
(18963, '3886', 0, 3886, -1, 0.001217, 0.0, 0.0, 0.0, 0.001217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.443515, 0.0, 0.0, 0.0, 0.447266, 0.000436, 0.129032, 0.388889, 0.583333, 0.000436, 0.361009, 0.323619, 0.403271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.351528, 0.290453, 0.398605, 0.0, 1.0, 0.670455, 0.0, 0.075314, 0.222222, 0.210526)
(18963, '3887', 0, 3887, -1, 0.029215, 1.0, 0.333333, 0.0, 0.031041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.456201, 0.763064, 0.127913, 0.0, 0.460454, 0.019474, 0.967742, 0.611111, 0.083333, 0.019912, 0.305894, 0.242792, 0.433764, 0.065399, 0.25058, 0.422191, 0.165849, 0.621802, 0.15618, 0.102528, 0.001823, 0.041073, 0.0, 0.0, 0.0, 0.0, 0.305248, 0.239695, 0.432969, 0.096225, 0.166667, 0.034091, 0.0, 0.77359, 1.0, 0.526316)
(18963, '3888', 0, 3888, -1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.440866, 0.0, 0.0, 0.0, 0.444638, 0.0, 0.225806, 0.222222, 0.583333, 0.0, 0.014454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013564, 0.0, 0.0, 0.0, 0.833333, 0.420455, 0.0, 0.040476, 0.222222, 0.0)
(18963, '3889', 0, 3889, -1, 0.023128, 0.5, 0.333333, 0.0, 0.024346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.473749, 0.522205, 0.337116, 0.0, 0.479807, 0.012505, 0.096774, 0.333333, 0.25, 0.012397, 0.727643, 0.615021, 0.711445, 0.511815, 1.0, 0.607268, 0.167145, 0.535458, 0.615153, 0.520278, 0.198275, 0.472808, 0.0, 0.0, 0.0, 0.0, 0.727685, 0.617126, 0.713789, 0.529393, 0.166667, 0.647727, 0.0, 0.015211, 0.111111, 0.526316)
(18963, '3890', 0, 3890, -1, 0.023128, 0.5, 0.333333, 0.0, 0.024346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.473749, 0.522205, 0.337116, 0.0, 0.479807, 0.012505, 0.096774, 0.333333, 0.25, 0.012397, 0.727643, 0.615021, 0.711445, 0.511815, 1.0, 0.607268, 0.167145, 0.535458, 0.615153, 0.520278, 0.198275, 0.472808, 0.0, 0.0, 0.0, 0.0, 0.727685, 0.617126, 0.713789, 0.529393, 0.166667, 0.647727, 0.0, 0.011418, 0.111111, 0.473684)
(18963, '3891', 0, 3891, -1, 0.152161, 0.0, 0.0, 0.0, 0.152161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.534222, 0.0, 0.0, 0.0, 0.536494, 0.384653, 0.096774, 0.0, 0.166667, 0.384466, 0.355567, 0.697714, 0.768898, 0.667368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.360108, 0.700283, 0.770318, 0.680694, 0.333333, 0.056818, 0.0, 0.00779, 0.222222, 0.0)
(18963, '3892', 0, 3892, -1, 0.142422, 0.0, 0.0, 0.0, 0.142422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.404609, 0.0, 0.0, 0.0, 0.407676, 0.177989, 0.0, 0.444444, 0.083333, 0.177848, 0.197051, 0.633403, 0.778268, 0.655055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2013, 0.635835, 0.779576, 0.668724, 0.666667, 0.295455, 0.0, 0.0, 0.0, 0.157895)
(18963, '3893', 1, 3893, -1, 0.175289, 0.0, 0.0, 0.0, 0.175289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.448655, 0.0, 0.0, 0.0, 0.451152, 0.186882, 0.0, 0.555556, 0.333333, 0.186833, 0.484921, 0.785259, 0.912187, 0.797776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.492338, 0.788303, 0.913738, 0.807366, 0.666667, 0.545455, 0.0, 0.0, 0.0, 0.263158)
(18963, '3894', 0, 3894, -1, 0.0493, 0.5, 0.0, 0.0, 0.049909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.527602, 0.240859, 0.0, 0.0, 0.530207, 1.0, 0.290323, 0.0, 0.166667, 1.0, 0.175172, 0.0, 0.0, 0.04552, 0.222427, 0.233629, 0.005707, 0.10221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.177763, 0.0, 0.0, 0.076065, 0.166667, 0.056818, 0.0, 0.010284, 0.111111, 0.0)
(18963, '3895', 0, 3895, -1, 0.169203, 0.0, 0.0, 0.0, 0.169203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.691552, 0.0, 0.0, 0.0, 0.692191, 0.762555, 0.032258, 0.0, 0.166667, 0.762379, 0.38112, 0.568903, 0.604836, 0.536492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.384878, 0.570729, 0.605889, 0.553274, 0.333333, 0.102273, 0.0, 0.000173, 0.111111, 0.0)
(18963, '3896', 0, 3896, -1, 0.178332, 0.0, 0.0, 0.0, 0.178332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.689273, 0.0, 0.0, 0.0, 0.689864, 0.774642, 0.322581, 0.0, 0.416667, 0.774686, 0.376268, 0.56923, 0.605661, 0.537322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.379922, 0.571006, 0.60668, 0.554066, 0.166667, 0.170455, 0.0, 0.000375, 0.111111, 0.0)
(18979, '3897', 1, 3897, -1, 0.979993, 0.6, 0.5, 0.0, 0.981434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.252602, 0.158675, 0.0, 0.0, 0.943809, 0.538462, 0.384615, 0.25, 0.943515, 0.364984, 0.62539, 0.829138, 0.687743, 0.298899, 0.194127, 0.011987, 0.3089, 0.156957, 0.040029, 0.002694, 0.040498, 0.0, 0.0, 0.0, 0.0, 0.382088, 0.6612, 0.823201, 0.710423, 0.285714, 0.235294, 0.0, 0.068655, 0.123288, 0.777778)
(18979, '3898', 1, 3898, -1, 0.045835, 0.0, 0.5, 0.0, 0.045504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.987641, 0.0, 0.655893, 0.0, 0.987138, 0.037188, 0.0, 0.384615, 0.416667, 0.0373, 0.60981, 0.732231, 0.776133, 0.740505, 0.0, 0.0, 0.0, 0.0, 0.648792, 0.64761, 0.375263, 0.502586, 0.0, 0.0, 0.0, 0.0, 0.623171, 0.760561, 0.767173, 0.759931, 0.571429, 0.455882, 0.0, 0.0, 0.0, 0.111111)
(18979, '3899', 0, 3899, -1, 0.263005, 0.0, 0.0, 0.0, 0.262468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.670646, 0.0, 0.0, 0.0, 0.670776, 0.313905, 0.346154, 0.230769, 0.416667, 0.314063, 0.200867, 0.5871, 0.7651, 0.676088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.211975, 0.622224, 0.758953, 0.697981, 0.428571, 0.514706, 0.0, 0.053615, 0.09589, 0.222222)
(18979, '3900', 1, 3900, -1, 0.013459, 0.8, 1.0, 0.0, 0.014925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.993384, 0.408249, 0.917826, 0.0, 0.992829, 0.009042, 0.807692, 0.846154, 0.0, 0.010307, 1.0, 1.0, 0.810531, 1.0, 0.313112, 0.238661, 0.084768, 0.273146, 0.547411, 0.738438, 0.38157, 0.815334, 0.0, 0.0, 0.0, 0.0, 1.0, 0.997312, 0.811554, 1.0, 0.0, 0.014706, 0.0, 1.0, 1.0, 0.111111)
(18979, '3901', 1, 3901, -1, 0.10331, 1.0, 0.5, 0.0, 0.104842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.993846, 1.0, 0.158675, 0.0, 1.0, 0.091081, 0.615385, 0.615385, 0.083333, 0.091897, 0.912798, 0.916486, 1.0, 0.887665, 1.0, 1.0, 1.0, 1.0, 0.118078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95551, 0.95742, 1.0, 0.916964, 0.142857, 0.147059, 0.0, 0.110881, 0.205479, 0.222222)
(18979, '3902', 2, 3902, -1, 0.023281, 0.0, 1.0, 0.0, 0.023298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.995925, 0.0, 0.917826, 0.0, 0.99507, 0.019258, 0.153846, 1.0, 0.083333, 0.019798, 0.879047, 0.883538, 0.820676, 0.931279, 0.0, 0.0, 0.0, 0.0, 0.483429, 0.702457, 0.379779, 0.786159, 0.0, 0.0, 0.0, 0.0, 0.89055, 0.905105, 0.813953, 0.94754, 0.0, 0.044118, 0.0, 0.000158, 0.013699, 0.111111)
(18979, '3903', 1, 3903, -1, 0.02219, 0.2, 1.0, 1.0, 0.022934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.969258, 0.157736, 1.0, 0.472409, 0.970492, 0.02263, 0.384615, 0.461538, 0.166667, 0.023166, 0.54271, 0.735439, 0.706913, 0.841902, 0.245953, 0.200479, 0.074011, 0.124607, 0.891346, 0.973239, 0.402157, 1.0, 0.492963, 0.0, 0.0, 0.0, 0.576062, 0.786307, 0.72424, 0.873586, 0.142857, 0.058824, 0.0, 0.003034, 0.013699, 0.0)
(18979, '3904', 1, 3904, -1, 0.033103, 0.0, 0.0, 0.0, 0.032399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.986721, 0.0, 0.0, 0.0, 0.984842, 0.023038, 0.153846, 0.307692, 0.25, 0.023217, 0.776199, 0.978717, 0.903115, 0.969112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.787839, 1.0, 0.89052, 0.986288, 0.285714, 0.308824, 0.0, 0.001063, 0.013699, 1.0)
(18979, '3905', 1, 3905, -1, 0.018552, 0.2, 0.5, 0.0, 0.018566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.996003, 0.093285, 0.344107, 0.0, 0.993742, 0.032642, 0.115385, 0.384615, 0.0, 0.032656, 0.673624, 0.539699, 0.633597, 0.624007, 0.327656, 0.131645, 0.006886, 0.073113, 0.340381, 0.241841, 0.026121, 0.20615, 0.0, 0.0, 0.0, 0.0, 0.686447, 0.575272, 0.627982, 0.646086, 0.0, 0.0, 0.0, 0.001644, 0.013699, 1.0)
(18979, '3906', 1, 3906, -1, 0.02219, 0.2, 0.0, 0.0, 0.021842, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.083504, 0.0, 0.0, 0.997592, 0.01839, 0.192308, 0.538462, 0.083333, 0.018675, 0.88002, 0.816814, 0.792623, 0.781185, 0.215999, 0.087038, 0.003257, 0.038309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.891295, 0.83722, 0.780298, 0.795334, 0.142857, 0.161765, 0.0, 0.015828, 0.013699, 0.222222)
(18979, '3907', 0, 3907, -1, 0.0, 0.0, 0.5, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.980668, 0.0, 0.899992, 1.0, 0.983398, 0.0, 0.0, 0.307692, 0.25, 0.0, 0.269549, 0.078544, 0.059785, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.756668, 1.0, 1.0, 1.0, 1.0, 0.344404, 0.05001, 0.114507, 0.0, 0.142857, 0.352941, 0.0, 0.0, 0.0, 0.0)
(18979, '3908', 0, 3908, -1, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.813882, 0.0, 0.0, 0.0, 0.803585, 1.0, 1.0, 0.0, 0.25, 1.0, 0.234074, 0.294998, 0.435419, 0.460212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.242478, 0.332942, 0.435828, 0.48025, 0.428571, 0.323529, 0.0, 0.116164, 0.068493, 0.0)
(18979, '3909', 0, 3909, -1, 0.00291, 0.0, 0.0, 0.0, 0.002184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.975384, 0.0, 0.0, 0.0, 0.974028, 0.001635, 0.076923, 0.153846, 0.25, 0.001633, 0.0, 0.013523, 0.000462, 0.109072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004297, 0.001305, 0.094451, 0.0, 0.191176, 0.0, 0.031245, 0.027397, 0.333333)
(18979, '3910', 0, 3910, -1, 0.003274, 0.0, 0.0, 0.0, 0.002548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.976767, 0.0, 0.0, 0.0, 0.975383, 0.002605, 0.0, 0.153846, 0.416667, 0.002602, 0.022797, 0.0, 0.0, 0.157364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023016, 0.0, 0.0, 0.146476, 0.285714, 0.529412, 0.0, 0.0, 0.0, 0.111111)
(18979, '3911', 2, 3911, -1, 0.586031, 0.2, 0.0, 0.0, 0.586094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.267619, 0.083504, 0.0, 0.0, 0.269789, 0.634246, 0.576923, 0.0, 0.333333, 0.634146, 0.141592, 0.46529, 0.649316, 0.589141, 0.093191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.152256, 0.50194, 0.646155, 0.610639, 0.428571, 0.323529, 0.0, 0.000941, 0.013699, 0.0)
(18979, '3912', 0, 3912, -1, 0.119316, 0.0, 0.0, 0.0, 0.118675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.947784, 0.0, 0.0, 0.0, 0.945627, 0.120913, 0.0, 0.0, 1.0, 0.121033, 0.582939, 0.838819, 0.970583, 0.843835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.599985, 0.870849, 0.959345, 0.866417, 1.0, 1.0, 0.0, 0.002572, 0.013699, 0.0)
(18985, '3913', 1, 3913, -1, 0.005882, 0.0, 1.0, 0.0, 0.017442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012631, 0.0, 1.0, 0.0, 0.025272, 0.0, 0.0, 0.625, 0.428571, 0.0, 0.845497, 0.770466, 0.336059, 0.609088, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.886128, 0.810072, 0.394251, 0.650603, 0.333333, 0.290909, 0.0, 0.0, 0.0, 0.174603)
(18985, '3914', 0, 3914, -1, 0.773529, 0.0, 0.0, 0.0, 0.764535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.63246, 0.0, 0.0, 0.0, 0.62528, 1.0, 0.238095, 0.0, 0.142857, 1.0, 0.504995, 0.509785, 0.575235, 0.485852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.508589, 0.510526, 0.578527, 0.500398, 0.166667, 0.090909, 0.0, 0.083825, 0.2, 0.111111)
(18985, '3915', 1, 3915, -1, 0.076471, 1.0, 0.25, 0.0, 0.09593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.081153, 1.0, 0.255707, 0.0, 0.104293, 0.046136, 1.0, 0.25, 0.428571, 0.047243, 0.837232, 0.859446, 0.666173, 0.956261, 1.0, 0.0, 1.0, 1.0, 0.363737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.87498, 0.892564, 0.703388, 0.987064, 0.333333, 0.272727, 0.0, 1.0, 1.0, 1.0)
(18985, '3916', 0, 3916, -1, 0.494118, 0.0, 0.0, 0.0, 0.488372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.310313, 0.0, 0.0, 0.0, 0.306559, 0.603561, 0.095238, 0.875, 0.714286, 0.604002, 0.571157, 0.726584, 0.745759, 0.6954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.577519, 0.726515, 0.747307, 0.70356, 0.666667, 0.454545, 0.0, 0.001108, 0.066667, 0.206349)
